orig_LMP_Bid_col0,new_LMP_Bid_col0,diff_col0,orig_solar_bid_col0,new_solar_bid,diff_solar
-2.1249125003814697,-2.7966115,-0.6716989996185303,9.412144597161896,9.25272457220194,-0.15942002495995666
-1.2334150075912476,-3.021451,-1.7880359924087523,10.192350600614928,10.035628036745534,-0.1567225638693941
-0.5756493210792542,-2.92585175,-2.350202428920746,10.35554636100152,10.308443950571785,-0.047102410429735286
0.1538699865341186,-2.56044075,-2.714310736534119,10.654950653873664,10.637685927390171,-0.017264726483492865
0.3116791546344757,-2.12873025,-2.4404094046344755,10.75223822508854,10.831415388786672,0.07917716369813199
-0.0886024981737136,-2.229050875,-2.1404483768262863,10.841728602414658,10.978254867453204,0.1365262650385457
0.2427408844232559,-1.614578375,-1.857319259423256,10.911354249252293,11.10738974546221,0.19603549620991778
1.6109037399291992,0.11023146,-1.5006722799291992,10.932795585725406,11.174829964999775,0.24203437927436866
2.974358797073364,2.2087395,-0.7656192970733637,11.134180807648416,11.399986805244689,0.26580599759627255
3.6908016204833984,3.06030175,-0.6304998704833986,11.261718007218509,11.550721502870223,0.28900349565171446
5.68078374862671,5.36014175,-0.3206419986267095,11.362137331394043,11.606479297004947,0.2443419656109036
8.400453567504883,8.42397125,0.023517682495116432,11.338538733409536,11.49137935759121,0.15284062418167466
9.599567413330078,10.60049625,1.0009288366699227,11.33921532332768,11.344038354134202,0.0048230308065218
9.546664237976074,10.7845275,1.2378632620239252,11.142292312898398,10.979533238633044,-0.1627590742653542
10.378917694091797,11.7205945,1.3416768059082038,11.18023436468863,10.83798949982881,-0.3422448648598202
11.15995979309082,12.67906375,1.5191039569091789,11.146627032635164,10.683318220374955,-0.4633088122602089
12.15361785888672,13.9686365,1.81501864111328,11.137236822931673,10.555847551561143,-0.5813892713705293
11.961271286010742,13.9044295,1.9431582139892587,11.124222565364391,10.482608128486309,-0.6416144368780827
11.676855087280272,13.5911885,1.9143334127197278,11.186876558996977,10.564261663993076,-0.6226148950039008
11.113703727722168,12.91706075,1.8033570222778312,11.098254640371756,10.631238490135319,-0.4670161502364376
10.424212455749512,11.998275,1.5740625442504879,11.120577058492003,10.951646909175102,-0.16893014931690153
9.400213241577148,10.6627275,1.2625142584228524,11.133773086485055,11.274609485395237,0.14083639891018152
8.68764877319336,9.6554175,0.967768726806641,11.0660396192879,11.418883819869254,0.35284420058135524
8.029213905334473,8.856392,0.8271780946655269,10.716843483848333,11.234275517452081,0.5174320336037486
7.53195858001709,8.1937065,0.6617479199829095,10.483989256963902,11.105964665355257,0.6219754083913553
7.555986404418945,8.259715,0.7037285955810546,9.780694864914782,10.532870477655313,0.7521756127405315
7.477399349212646,8.2526655,0.7752661507873553,9.28791460950512,10.1295844406949,0.8416698311897797
7.313346862792969,8.04709,0.733743137207032,9.074049711787842,10.004209059729948,0.9301593479421069
7.256674766540527,8.0099525,0.7532777334594734,9.109121305604456,10.039708096026798,0.9305867904223426
7.299968242645263,8.15515625,0.8551880073547364,9.220757379803548,10.056881442331527,0.8361240625279791
7.542832374572754,8.46565925,0.922826875427246,9.272334738115774,9.978591871430966,0.7062571333151926
7.395377159118652,8.4556695,1.0602923408813485,9.568752441908948,10.150435850894716,0.5816834089857679
7.76897668838501,8.824583,1.0556063116149907,9.585179312990595,10.145339816135841,0.5601605031452461
7.545003890991211,8.785142,1.2401381090087895,9.610699123391925,10.141065868404652,0.5303667450127278
7.224772453308106,8.5741835,1.3494110466918938,9.283224553831866,9.894017729573491,0.610793175741625
6.85141372680664,8.2702455,1.41883177319336,9.103055979939008,9.750975879346166,0.6479198994071584
6.620142459869385,7.9003515,1.2802090401306154,8.596318532878382,9.346203364269659,0.7498848313912774
6.54320240020752,7.9056975,1.3624950997924792,7.861540619479669,8.669668395944825,0.808127776465156
6.519062042236328,7.96518125,1.4461192077636715,7.73781113164107,8.443297167708545,0.7054860360674748
6.27951717376709,7.720665,1.4411478262329105,7.641766920630246,8.224187708216807,0.5824207875865604
6.45503330230713,7.75622,1.30118669769287,6.893286167947188,7.3205453818408115,0.4272592138936231
6.494256496429443,7.7697425,1.275486003570557,4.86919484587938,5.250052634251207,0.38085778837182716
6.6283597946167,8.0066775,1.3783177053833002,3.173533019254234,3.493328660363172,0.319795641108938
6.1202712059021,7.675774,1.5555027940979,1.7617140751707556,2.1005782891055684,0.3388642139348128
5.827796459197998,7.6259775,1.7981810408020023,0.9802438836523858,1.2024710901980444,0.22222720654565864
5.540059089660644,7.519421,1.9793619103393567,0.5279690453927205,0.6290442545475114,0.10107520915479096
5.461673736572266,7.448629,1.9869552634277348,0.2202710232076905,0.2881991720911485,0.067928148883458
5.6329665184021,7.5264925,1.8935259815979002,0.0603072350716872,0.16135731583518512,0.10105008076349792
5.695046901702881,7.43117425,1.736127348297119,0.0,0.16012284746335484,0.16012284746335484
5.876358509063721,7.54846275,1.672104240936279,0.0,0.16411561170151437,0.16411561170151437
6.035749435424805,7.724442,1.6886925645751951,0.0,0.17168036992675362,0.17168036992675362
6.334720134735107,8.082119,1.747398865264893,0.0,0.15469146970443853,0.15469146970443853
6.76335334777832,8.53379925,1.7704459022216792,0.0,0.13675457129505803,0.13675457129505803
6.672380447387695,8.441946,1.7695655526123044,0.0,0.12163249369810836,0.12163249369810836
7.402122974395752,9.3916475,1.9895245256042475,0.0,0.10424159162666619,0.10424159162666619
7.958549976348877,9.9421235,1.9835735236511223,0.0,0.08513554586423527,0.08513554586423527
8.527132987976074,10.42037875,1.8932457620239251,0.0,0.0675310821281486,0.0675310821281486
9.000548362731934,10.68598175,1.6854333872680662,0.0,0.06265318867910676,0.06265318867910676
8.254307746887207,9.7423475,1.4880397531127922,0.0,0.06883493671325884,0.06883493671325884
6.795670032501221,8.05864325,1.2629732174987787,0.0,0.07261205821741132,0.07261205821741132
5.049715995788574,6.48102325,1.4313072542114256,0.0,0.07457193178766496,0.07457193178766496
3.636296987533569,5.02069325,1.384396262466431,0.0,0.039160671377277044,0.039160671377277044
1.381620168685913,2.746861,1.365240831314087,0.0,0.07259883243994707,0.07259883243994707
-0.3620908260345459,1.06830145,1.430392276034546,0.0,0.08329478830948817,0.08329478830948817
-2.205011367797852,-0.61259835,1.5924130177978522,0.0,0.09183357747766949,0.09183357747766949
-2.4820945262908936,-0.719765425,1.7623291012908937,0.0,0.11937170913133942,0.11937170913133942
-2.909762382507324,-0.96000425,1.9497581325073243,0.0,0.10633556749701593,0.10633556749701593
-3.073636531829834,-0.94116515,2.132471381829834,0.0,0.08253939244563033,0.08253939244563033
-3.078747749328613,-1.13862825,1.9401194993286128,0.0,0.07389113127344177,0.07389113127344177
-3.461167573928833,-1.367307,2.0938605739288327,0.0,0.08772704596004202,0.08772704596004202
-3.735121250152588,-1.5333625,2.201758750152588,0.0,0.09391239773418339,0.09391239773418339
-4.099434852600098,-1.80478775,2.2946471026000976,0.0,0.06607947808124681,0.06607947808124681
-4.1060075759887695,-1.859304,2.2467035759887697,0.0,0.06250636600410589,0.06250636600410589
-4.069694519042969,-1.85148405,2.218210469042969,0.0,0.07673767482145977,0.07673767482145977
-4.070097923278809,-1.892402175,2.1776957482788086,0.0,0.09760074418006333,0.09760074418006333
-4.110723495483398,-1.926919825,2.1838036704833987,0.0,0.094578281763659,0.094578281763659
-3.971703052520752,-1.8946669,2.077036152520752,0.0,0.07891636701853026,0.07891636701853026
-3.847821950912476,-1.8325771,2.015244850912476,0.0,0.06726579748801227,0.06726579748801227
-3.756752252578735,-1.8573339,1.899418352578735,0.0,0.04344457204889629,0.04344457204889629
-3.700902223587036,-1.8256899,1.8752123235870362,0.0,0.031632417176800105,0.031632417176800105
-3.616758584976196,-1.766911875,1.849846709976196,0.0,0.04246560664490359,0.04246560664490359
-3.559271812438965,-1.71960485,1.8396669624389648,0.0,0.07895668935316642,0.07895668935316642
-3.60551643371582,-1.766904125,1.83861230871582,0.0,0.08040200495134227,0.08040200495134227
-3.620140075683594,-1.783238,1.836902075683594,0.0,0.03583300915184506,0.03583300915184506
-3.779717445373535,-1.908263075,1.8714543703735351,0.0,0.018030311279375266,0.018030311279375266
-3.917493343353272,-2.02270125,1.894792093353272,0.0,0.0361575286523181,0.0361575286523181
-4.131062984466553,-2.17622925,1.9548337344665527,0.0,0.05433187125931013,0.05433187125931013
-4.31913948059082,-2.31275025,2.00638923059082,0.0,0.053974660227295176,0.053974660227295176
-4.948956966400146,-2.924388,2.0245689664001456,0.0,0.10580988420568142,0.10580988420568142
-5.29100751876831,-3.225491,2.0655165187683098,0.4342698622185221,0.5319515756616328,0.09768171344311066
-5.644187450408936,-3.5557835,2.0884039504089364,1.574731319327114,1.6102872661614813,0.03555594683436736
-5.663814067840576,-3.6733165,1.9904975678405763,2.946454421419181,2.9789784074447376,0.03252398602555662
-5.540130615234375,-3.930544375,1.6095862402343748,4.265020876838317,4.304084717774422,0.03906384093610438
-5.346466064453125,-4.4084545,0.9380115644531246,5.869943916754799,5.7778842096108916,-0.09205970714390777
-4.405761241912842,-4.4069315,-0.0011702580871579826,6.975741777337085,6.875984371660272,-0.09975740567681246
-3.372443914413452,-4.1733445,-0.8009005855865476,8.228438543570523,8.100972890878857,-0.1274656526916651
-2.862994194030762,-4.16690875,-1.303914555969238,8.504906311988133,8.451830844684599,-0.053075467303534296
-2.21106481552124,-4.0082235,-1.79715868447876,9.274604974995963,9.158896134629522,-0.11570884036644102
-1.844815969467163,-3.853668,-2.008852030532837,9.477198844020878,9.428027521612359,-0.04917132240851885
-1.2601224184036257,-3.43096625,-2.1708438315963745,9.604399010926524,9.57734360207927,-0.02705540884725366
-1.8791590929031368,-3.93898675,-2.0598276570968634,9.557994535981,9.583703143236825,0.025708607255824134
-2.14858341217041,-4.10802225,-1.9594388378295902,9.88867470273719,9.873103628774865,-0.015571073962323823
-1.3239728212356567,-3.02432275,-1.7003499287643433,9.951592515946064,9.980866182948592,0.02927366700252776
-0.1154146268963813,-1.556512,-1.4410973731036185,10.138846980707392,10.15924678835416,0.02039980764676841
0.5077753067016602,-0.45538645,-0.9631617567016602,10.048885767486745,10.124616372312978,0.07573060482623362
1.650547981262207,0.940720925,-0.709827056262207,10.284785280150134,10.353538526255443,0.06875324610530953
3.513183832168579,2.9339255,-0.5792583321685791,10.180230047641018,10.312210556859004,0.13198050921798554
6.724156856536865,6.589315,-0.1348418565368652,10.05456798673399,10.165890699238274,0.11132271250428438
7.717042922973633,8.5879325,0.870889577026368,10.188345339774871,10.279632126912865,0.0912867871379941
8.34160041809082,9.44732675,1.10572633190918,10.274939382087592,10.36052691228559,0.08558753019799781
9.147669792175291,10.36450575,1.216835957824708,10.006312356723248,10.055457008519408,0.04914465179616023
10.54464626312256,12.0037525,1.4591062368774388,9.840422228463009,9.816450070001487,-0.023972158461521786
10.752924919128418,12.2969575,1.5440325808715816,9.713337561515404,9.668060130030383,-0.045277431485020614
10.526947021484377,12.1157695,1.588822478515624,9.73532547156045,9.674444230391597,-0.06088124116885396
10.24582290649414,11.7194775,1.4736545935058594,9.5488195475108,9.51280395375259,-0.03601559375820962
9.800551414489744,11.01797675,1.2174253355102564,8.868043860395868,8.865091149804007,-0.0029527105918614183
9.459693908691406,10.293357,0.8336630913085941,8.595407156160285,8.585646189874804,-0.009760966285480066
9.3211030960083,9.8696025,0.5484994039916984,8.587060232963037,8.621818019092895,0.034757786129858914
9.16339111328125,9.49900425,0.3356131367187505,8.44531653855386,8.48967722381521,0.04436068526135095
8.366032600402832,8.60042,0.2343873995971677,7.866113281752945,7.9028415153742175,0.03672823362127264
8.128765106201172,8.30934,0.18057489379882874,7.679011554641048,7.64875910357976,-0.03025245106128782
7.896803379058838,8.1015005,0.20469712094116232,7.254580766204757,7.26738181516609,0.012801048961332384
7.65573263168335,7.85684875,0.20111611831665055,6.908436859164577,6.901747622591531,-0.006689236573046209
7.567369937896729,7.71659125,0.14922131210327017,6.625129347330059,6.628809559041826,0.003680211711766468
7.630504608154297,7.763144,0.13263939184570273,6.822032161045366,6.792068157942876,-0.029964003102489478
7.858733654022217,7.99914825,0.14041459597778339,6.380717550873755,6.3968827804203485,0.016165229546593274
7.995695114135742,8.0707525,0.07505738586425714,5.7181744472992495,5.71503720745206,-0.003137239847189832
8.003613471984863,8.13954175,0.13592827801513607,5.7792171218450585,5.780568918347525,0.001351796502466307
8.129551887512207,8.1790525,0.04950061248779214,5.4485628321286494,5.505340385909366,0.056777553780716694
8.01901912689209,8.13631,0.11729087310791009,5.753773680268446,5.724297966115332,-0.02947571415311412
7.784020900726319,7.956297,0.17227609927368093,5.324272885477259,5.337347677355971,0.013074791878711522
7.61745548248291,7.8190855,0.20163001751708975,5.47090797155212,5.421732454827352,-0.04917551672476783
7.542998790740967,7.7357425,0.19274370925903295,4.4262272608984246,4.4783567622965865,0.05212950139816197
7.297507286071777,7.5870175,0.2895102139282226,4.303282604741925,4.313759234389834,0.01047662964790863
7.07202434539795,7.446694,0.3746696546020498,3.922011878495357,4.00729081323434,0.08527893473898285
6.867066860198975,7.42802375,0.5609568898010258,3.221272055190348,3.2769759068524733,0.0557038516621251
6.740035057067871,7.42859925,0.6885641929321293,2.7252704239017604,2.8200170228888677,0.09474659898710724
6.636129379272461,7.5744295,0.938300120727539,1.3571863594221356,1.5297699169712784,0.17258355754914279
6.266764640808106,7.40031575,1.1335511091918935,0.9611029213435944,1.179427189406473,0.21832426806287852
6.034578323364258,7.3948575,1.3602791766357418,0.8933365555928184,1.0970881935997372,0.20375163800691876
5.906278610229492,7.33569575,1.429417139770508,0.5539956670853445,0.5778538259981972,0.0238581589128527
5.941891670227051,7.40838,1.4664883297729494,0.1380747266078124,0.07071029689336933,-0.06736442971444306
5.91722583770752,7.4363475,1.5191216622924797,0.0014873222155949,0.0,-0.0014873222155949
5.874393939971923,7.41912375,1.5447298100280769,0.1045249472998306,0.10141795535271206,-0.0031069919471185398
5.762224674224853,7.3341325,1.5719078257751473,0.0,0.08155843322207756,0.08155843322207756
5.746049404144287,7.3568035,1.6107540958557127,0.0,0.040404965369454704,0.040404965369454704
5.76325798034668,7.455175,1.69191701965332,0.0,0.03691171400595357,0.03691171400595357
5.932896614074707,7.7450475,1.812150885925293,0.0,0.035591981249384085,0.035591981249384085
5.721143245697022,7.46480425,1.7436610043029779,0.0,0.02295081494676237,0.02295081494676237
5.899050235748291,7.65177525,1.752725014251709,0.0,0.04137991857512361,0.04137991857512361
6.152245044708252,7.840765,1.6885199552917483,0.0,0.05630781042652461,0.05630781042652461
6.431106090545654,8.1291055,1.6979994094543454,0.0,0.0,0.0
6.826465129852295,8.5658425,1.7393773701477055,0.0,0.03781383818576665,0.03781383818576665
6.920584678649902,8.47477625,1.5541915713500973,0.0,0.04940340394698976,0.04940340394698976
6.735703468322754,8.258375,1.5226715316772452,0.0,0.06056437282670438,0.06056437282670438
5.88413143157959,7.205441,1.3213095684204106,0.0,0.0,0.0
4.542162418365479,5.993455,1.4512925816345206,0.0,0.0,0.0
3.016066074371338,4.55898475,1.5429186756286617,0.0,0.04732096443941059,0.04732096443941059
1.0524251461029053,2.7682535,1.7158283538970949,0.0,0.051161784762311896,0.051161784762311896
-0.4133533835411072,1.178629,1.591982383541107,0.0,0.05459636677345526,0.05459636677345526
-1.1737992763519287,0.682711425,1.8565107013519286,0.0,0.055681495798204625,0.055681495798204625
-1.0660001039505005,0.84060395,1.9066040539505005,0.0,0.06272038653808193,0.06272038653808193
-1.59786057472229,0.39267395,1.99053452472229,0.0,0.07740883261677334,0.07740883261677334
-2.480589866638184,-0.4269708,2.053619066638184,0.0,0.09323977284959872,0.09323977284959872
-3.352678060531616,-1.29036845,2.0623096105316163,0.0,0.09808949818463539,0.09808949818463539
-3.230759382247925,-1.144941575,2.085817807247925,0.0,0.09777396412122671,0.09777396412122671
-3.314363956451416,-1.2831186,2.031245356451416,0.0,0.08719744612201903,0.08719744612201903
-3.971838712692261,-1.96984675,2.0019919626922613,0.0,0.09487504096216653,0.09487504096216653
-3.741225004196167,-1.803353,1.937872004196167,0.0,0.11128261837096683,0.11128261837096683
-2.735665798187256,-0.8149128,1.9207529981872558,0.0,0.07424596911082963,0.07424596911082963
-1.93343472480774,-0.055872635,1.8775620898077399,0.0,0.03505237547475526,0.03505237547475526
-0.8273125290870667,1.004800075,1.8321126040870666,0.0,0.05679782470602117,0.05679782470602117
-0.1315003484487533,1.6039971,1.7354974484487533,0.0,0.08339076309220125,0.08339076309220125
0.3457352817058563,1.957068675,1.6113333932941436,0.0,0.07583727366367168,0.07583727366367168
0.5254858732223511,2.0607435,1.535257626777649,0.0,0.07547032943147047,0.07547032943147047
0.7028399109840392,2.12782625,1.4249863390159607,0.0,0.07852087982132068,0.07852087982132068
0.7883990406990051,2.14718475,1.358785709300995,0.0,0.06611957421269139,0.06611957421269139
4.743303775787353,6.15681325,1.4135094742126473,0.0,0.06105149816829704,0.06105149816829704
5.90174150466919,7.372342,1.4706004953308094,0.0,0.05572894353337555,0.05572894353337555
5.295488357543945,6.61515,1.3196616424560546,0.0,0.05133897295375042,0.05133897295375042
5.091818809509277,6.202185,1.1103661904907227,0.0,0.052123985278334374,0.052123985278334374
7.186631202697754,8.19695675,1.010325547302246,0.0,0.03913762127205507,0.03913762127205507
3.93502688407898,4.82743175,0.8924048659210198,0.0,0.04856269716516473,0.04856269716516473
2.0607028007507324,2.74713425,0.6864314492492678,0.0,0.05903919457600423,0.05903919457600423
1.211320161819458,1.880093325,0.668773163180542,0.0230749133643019,0.12528270228588795,0.10220778892158605
0.5651650428771973,1.294794925,0.7296298821228027,0.4371215830063232,0.5475543996701725,0.1104328166638493
5.035002708435059,5.99068775,0.9556850415649416,1.2927899258487745,1.3918669508502604,0.09907702500148585
8.521833419799805,9.6193055,1.0974720802001947,2.381802739250021,2.480948327021877,0.09914558777185567
5.040424346923828,5.85786625,0.8174419030761717,3.945340345430458,3.9602368655052183,0.014896520074760389
3.532302141189575,3.648623,0.11632085881042498,5.360222405204451,5.314733174851501,-0.04548923035294994
7.235745429992676,6.5774755,-0.6582699299926755,6.552305045916724,6.46761587213248,-0.0846891737842439
9.475860595703123,8.389801,-1.086059595703123,6.622046192712399,6.643050665688849,0.021004472976449584
7.597208976745606,6.1855835,-1.4116254767456065,6.4695685759731205,6.551474565609732,0.08190598963661166
5.841119289398193,3.93983175,-1.9012875393981932,7.95280136501511,7.8619123098897905,-0.0908890551253192
4.79265832901001,2.671654,-2.1210043290100096,7.515918671266266,7.456855748234141,-0.05906292303212446
4.05288553237915,2.0114125,-2.0414730323791503,7.7479738656540835,7.58010902011466,-0.16786484553942316
4.205099105834961,2.7638095,-1.4412896058349611,7.651750408806736,7.56998545784922,-0.08176495095751601
3.527031898498535,2.4798255,-1.0472063984985351,7.091349661568713,6.959607167523447,-0.13174249404526606
3.399044275283813,2.55540475,-0.8436395252838129,7.368175290512058,7.135910581335482,-0.23226470917657593
4.484012603759766,3.88162,-0.6023926037597658,7.424608696240512,7.234526124736558,-0.1900825715039538
5.040055751800537,5.12517075,0.08511499819946255,7.573210437338634,7.391871125914883,-0.18133931142375115
5.478915214538574,5.8394655,0.360550285461426,7.890262871340569,7.8124468422499795,-0.07781602909058982
6.895899772644042,7.270422,0.37452222735595786,8.178871389446066,8.201964214086352,0.023092824640286835
9.010278701782228,9.3101015,0.2998227982177717,8.037934932448556,8.075029323689169,0.03709439124061298
8.857775688171387,10.0479225,1.1901468118286136,7.8564169656032785,7.848826778404322,-0.007590187198956322
8.318285942077637,9.42317875,1.1048928079223632,7.965202147395416,7.926696257663377,-0.03850588973203983
8.409382820129395,9.3814175,0.972034679870605,7.631920391420395,7.576726312958295,-0.055194078462100116
8.569171905517578,9.29825,0.7290780944824213,7.882406980751824,7.771557707045204,-0.11084927370662001
9.27260398864746,10.31696425,1.0443602613525407,7.384657071409824,7.318355088651487,-0.06630198275833621
8.510732650756836,9.586564,1.0758313492431633,7.856332391863511,7.733362005557309,-0.12297038630620172
7.87833833694458,8.9308575,1.05251916305542,7.516287892443611,7.508409071332233,-0.007878821111377832
7.763262271881103,8.8765335,1.1132712281188981,7.761011475671896,7.716757075558278,-0.04425440011361825
7.61140775680542,8.8913335,1.27992574319458,8.013874965779193,8.05713535864555,0.04326039286635641
7.443428993225098,8.8248425,1.3814135067749032,8.349089294822642,8.411635183835722,0.06254588901308011
7.132494926452637,8.551219,1.418724073547363,8.419212285741898,8.524962336522307,0.10575005078040967
6.906577587127686,8.40175825,1.4951806628723139,8.216387416800899,8.356076448509587,0.13968903170868785
7.005110263824463,8.46359825,1.4584879861755375,7.929611119341271,8.091543772411567,0.1619326530702967
6.713240623474121,8.1640405,1.4507998765258794,7.836745997339486,7.971294478915226,0.13454848157573984
6.2618088722229,7.67253775,1.4107288777770997,7.422886295226879,7.55340282502193,0.13051652979505146
5.971685886383057,7.3857795,1.4140936136169433,6.743315468329987,6.834411456522092,0.09109598819210518
6.370893478393555,7.8509735,1.4800800216064456,7.379425491343133,7.348964258241216,-0.030461233101917173
6.520182609558106,8.1968125,1.6766298904418937,6.568593064589797,6.630354203692898,0.061761139103100327
6.613455295562744,8.36033825,1.7468829544372557,7.051635979274535,6.9893599964593385,-0.06227598281519686
6.56872320175171,8.40747825,1.8387550482482906,7.07197154565755,7.151669834545421,0.07969828888787145
6.572887897491455,8.32609,1.7532021025085456,7.313969203646597,7.358938526400214,0.044969322753617647
6.5981292724609375,8.4711915,1.8730622275390623,6.941526650422449,7.042300591416647,0.10077394099419834
6.545195579528809,8.49416075,1.948965170471192,6.707307883050119,6.792528319864032,0.08522043681391267
6.168654441833496,8.13985925,1.9712048081665046,7.368553347751767,7.452737234410309,0.0841838866585416
5.951799869537353,7.877747,1.9259471304626476,7.478956160103794,7.571007896275161,0.0920517361713662
6.036139488220215,8.05439,2.018250511779785,7.16259041437699,7.190424257916518,0.027833843539527336
5.920223712921143,7.9836055,2.0633817870788578,6.360992303941156,6.408643407497993,0.04765110355683699
5.789201259613037,7.863936,2.0747347403869627,6.745727713355309,6.774778478568192,0.02905076521288308
5.560247421264649,7.53684475,1.9765973287353509,6.298872892081585,6.386115508501156,0.0872426164195712
5.778409004211426,7.634379,1.8559699957885742,4.570811749357567,4.627057376193952,0.05624562683638512
5.748490810394287,7.621667,1.8731761896057133,2.9475109620189683,3.067556992088007,0.12004603006903869
5.44540023803711,7.3577805,1.9123802619628893,1.7670527924936084,1.947514668049014,0.18046187555540572
5.078974723815918,7.0964575,2.0174827761840817,0.8954036419320539,1.0311019435481628,0.13569830161610885
5.112329006195069,7.338573,2.226243993804931,0.3504945237998582,0.409107408410457,0.058612884610598825
5.133312702178955,7.406055,2.272742297821045,0.1024319839208153,0.10178061077240091,-0.0006513731484143886
5.110363006591797,7.2809775,2.170614493408203,0.0294153576221729,0.0,-0.0294153576221729
4.992752552032471,7.0031695,2.0104169479675296,0.0,0.015091895628244596,0.015091895628244596
5.316078186035156,7.1135145,1.7974363139648437,0.0,0.04635313404909711,0.04635313404909711
5.78692102432251,7.398049,1.6111279756774906,0.0,0.06198081843468633,0.06198081843468633
6.13611888885498,7.5973775,1.4612586111450208,0.0,0.07515279443925858,0.07515279443925858
6.17061471939087,7.624816,1.45420128060913,0.0,0.06716456186535787,0.06716456186535787
6.167460441589356,7.52856925,1.361108808410644,0.0,0.0636225559585333,0.0636225559585333
6.629441738128662,7.896123,1.2666812618713381,0.0,0.05378006085305335,0.05378006085305335
7.217352390289307,8.482234,1.2648816097106934,0.0,0.050999551833310945,0.050999551833310945
7.661677837371826,8.86763375,1.2059559126281734,0.0,0.05378052618533317,0.05378052618533317
7.75822114944458,8.9181165,1.15989535055542,0.0,0.06198287042078137,0.06198287042078137
7.349935531616211,8.38346,1.0335244683837885,0.0,0.048648473415411744,0.048648473415411744
5.263231754302979,6.19823175,0.9349999956970203,0.0,0.04793526767825768,0.04793526767825768
4.159893989562988,5.0057515,0.8458575104370114,0.0,0.05652503916805207,0.05652503916805207
2.791703462600708,3.68071325,0.8890097873992922,0.0,0.07614511940374598,0.07614511940374598
1.0709928274154663,2.049608,0.9786151725845338,0.0,0.07768878814962067,0.07768878814962067
-0.3279609978199005,0.699361375,1.0273223728199006,0.0,0.06935400840845089,0.06935400840845089
-1.7350739240646362,-0.59709825,1.137975674064636,0.0,0.07847440475987355,0.07847440475987355
-3.215305805206299,-2.07304475,1.1422610552062986,0.0,0.07778466857328814,0.07778466857328814
-4.594520568847656,-3.41129325,1.1832273188476563,0.0,0.07953746281607307,0.07953746281607307
-5.515214920043945,-4.191825,1.3233899200439456,0.0,0.08035059866031871,0.08035059866031871
-6.154083251953125,-4.46489625,1.6891870019531252,0.0,0.08049569831329458,0.08049569831329458
-6.419264793395996,-4.62317475,1.7960900433959957,0.0,0.08416324699144585,0.08416324699144585
-7.10593318939209,-5.3194,1.78653318939209,0.0,0.08337753343696801,0.08337753343696801
-7.9306793212890625,-6.00030125,1.9303780712890628,0.0,0.08160080754280877,0.08160080754280877
-8.416504859924316,-6.27130375,2.145201109924316,0.0,0.0740424734882104,0.0740424734882104
-8.610115051269531,-6.31795825,2.292156801269531,0.0,0.06515579350580203,0.06515579350580203
-8.78195858001709,-6.2451415,2.53681708001709,0.0,0.06504431411004323,0.06504431411004323
-8.858323097229004,-6.25048125,2.607841847229004,0.0,0.06852438558301327,0.06852438558301327
-8.799215316772461,-6.1319285,2.667286816772461,0.0,0.07054577608065925,0.07054577608065925
-8.911652565002441,-6.222754,2.6888985650024413,0.0,0.07498227342531816,0.07498227342531816
-8.831782341003418,-6.10879375,2.7229885910034177,0.0,0.07010763342446609,0.07010763342446609
-8.762615203857422,-6.022075,2.740540203857422,0.0,0.05574645489187798,0.05574645489187798
-7.936247825622559,-4.373107,3.5631408256225585,0.0,0.04579168867946869,0.04579168867946869
-8.124444961547852,-4.676033,3.4484119615478512,0.0,0.05013551380801156,0.05013551380801156
-8.407387733459473,-5.07518525,3.332202483459473,0.0,0.0572633928834563,0.0572633928834563
-8.760536193847656,-5.34194425,3.418591943847656,0.0,0.05527958119888002,0.05527958119888002
-8.371996879577637,-4.4724425,3.899554379577637,0.0,0.05402918812236254,0.05402918812236254
-9.728666305541992,-6.60039325,3.1282730555419924,0.0,0.05743019188545298,0.05743019188545298
-9.965670585632324,-6.6447375,3.3209330856323245,0.0,0.055637486351545716,0.055637486351545716
-10.281878471374512,-6.75984375,3.522034721374512,0.0,0.06322171420863164,0.06322171420863164
-10.279590606689451,-6.6254555,3.654135106689451,0.0641567652434193,0.16685490649975093,0.10269814125633163
-9.070205688476562,-4.2574375,4.8127681884765625,0.6293564312042866,0.6947278447287522,0.06537141352446552
-9.151728630065918,-3.99778225,5.153946380065918,2.0237782730012044,1.972935382718738,-0.05084289028246647
-10.74170970916748,-6.6650375,4.07667220916748,3.782585441441092,3.6889161547753075,-0.09366928666578467
-10.552217483520508,-6.785698,3.766519483520508,5.523057149328746,5.41282780461711,-0.11022934471163648
-8.63942050933838,-4.97482675,3.6645937593383806,7.249550522130498,7.039495025546225,-0.21005549658427292
-7.188626289367676,-4.943211,2.245415289367676,8.612480953236426,8.366999477483553,-0.24548147575287338
-6.7601637840271,-6.46132325,0.2988405340270992,9.535970650539186,9.324715999954087,-0.21125465058509896
-6.11757230758667,-6.9429875,-0.8254151924133302,9.339207951527078,9.270785281312493,-0.06842267021458426
-5.39736795425415,-7.11373575,-1.7163677957458496,10.583189204533232,10.427028065430683,-0.15616113910254903
-4.697731971740723,-7.02712925,-2.329397278259277,10.656970325271107,10.627837686723627,-0.029132638547480383
-3.816061735153198,-6.14745275,-2.3313910148468024,10.603046361253975,10.60638457603421,0.00333821478023566
-4.268850326538086,-6.5502835,-2.281433173461914,10.501261234295916,10.586350728798248,0.08508949450233239
